timestamp,node,status
2026-06-29T11:50:03+00:00,k3s-w1,Ready
2026-06-29T11:50:03+00:00,k3s-w2,Ready
2026-06-29T11:50:04+00:00,k3s-s1,Ready
2026-06-29T11:50:04+00:00,k3s-s2,Ready
2026-06-29T11:50:04+00:00,k3s-s3,Ready
2026-06-29T11:50:04+00:00,k3s-w1,Ready
2026-06-29T11:50:04+00:00,k3s-w2,Ready
2026-06-29T11:50:05+00:00,k3s-s1,Ready
2026-06-29T11:50:05+00:00,k3s-s2,Ready
2026-06-29T11:50:05+00:00,k3s-s3,Ready
2026-06-29T11:50:05+00:00,k3s-w1,Ready
2026-06-29T11:50:05+00:00,k3s-w2,Ready
2026-06-29T11:50:06+00:00,k3s-s1,Ready
2026-06-29T11:50:06+00:00,k3s-s2,Ready
2026-06-29T11:50:06+00:00,k3s-s3,Ready
2026-06-29T11:50:06+00:00,k3s-w1,Ready
2026-06-29T11:50:06+00:00,k3s-w2,Ready
2026-06-29T11:50:07+00:00,k3s-s1,Ready
2026-06-29T11:50:07+00:00,k3s-s2,Ready
2026-06-29T11:50:07+00:00,k3s-s3,Ready
2026-06-29T11:50:07+00:00,k3s-w1,Ready
2026-06-29T11:50:07+00:00,k3s-w2,Ready
2026-06-29T11:50:09+00:00,k3s-s1,Ready
2026-06-29T11:50:09+00:00,k3s-s2,Ready
2026-06-29T11:50:09+00:00,k3s-s3,Ready
2026-06-29T11:50:09+00:00,k3s-w1,Ready
2026-06-29T11:50:09+00:00,k3s-w2,Ready
2026-06-29T11:50:10+00:00,k3s-s1,Ready
2026-06-29T11:50:10+00:00,k3s-s2,Ready
2026-06-29T11:50:10+00:00,k3s-s3,Ready
2026-06-29T11:50:10+00:00,k3s-w1,Ready
2026-06-29T11:50:10+00:00,k3s-w2,Ready
2026-06-29T11:50:11+00:00,k3s-s1,Ready
2026-06-29T11:50:11+00:00,k3s-s2,Ready
2026-06-29T11:50:11+00:00,k3s-s3,Ready
2026-06-29T11:50:11+00:00,k3s-w1,Ready
2026-06-29T11:50:11+00:00,k3s-w2,Ready
2026-06-29T11:50:12+00:00,k3s-s1,Ready
2026-06-29T11:50:12+00:00,k3s-s2,Ready
2026-06-29T11:50:12+00:00,k3s-s3,Ready
2026-06-29T11:50:12+00:00,k3s-w1,Ready
2026-06-29T11:50:12+00:00,k3s-w2,Ready
2026-06-29T11:50:13+00:00,k3s-s1,Ready
2026-06-29T11:50:13+00:00,k3s-s2,Ready
2026-06-29T11:50:13+00:00,k3s-s3,Ready
2026-06-29T11:50:13+00:00,k3s-w1,Ready
2026-06-29T11:50:13+00:00,k3s-w2,Ready
2026-06-29T11:50:14+00:00,k3s-s1,Ready
2026-06-29T11:50:14+00:00,k3s-s2,Ready
2026-06-29T11:50:14+00:00,k3s-s3,Ready
2026-06-29T11:50:14+00:00,k3s-w1,Ready
2026-06-29T11:50:14+00:00,k3s-w2,Ready
2026-06-29T11:50:15+00:00,k3s-s1,Ready
2026-06-29T11:50:15+00:00,k3s-s2,Ready
2026-06-29T11:50:15+00:00,k3s-s3,Ready
2026-06-29T11:50:15+00:00,k3s-w1,Ready
2026-06-29T11:50:15+00:00,k3s-w2,Ready
2026-06-29T11:50:16+00:00,k3s-s1,Ready
2026-06-29T11:50:16+00:00,k3s-s2,Ready
2026-06-29T11:50:16+00:00,k3s-s3,Ready
2026-06-29T11:50:16+00:00,k3s-w1,Ready
2026-06-29T11:50:16+00:00,k3s-w2,Ready
2026-06-29T11:50:17+00:00,k3s-s1,Ready
2026-06-29T11:50:17+00:00,k3s-s2,Ready
2026-06-29T11:50:17+00:00,k3s-s3,Ready
2026-06-29T11:50:17+00:00,k3s-w1,Ready
2026-06-29T11:50:17+00:00,k3s-w2,Ready
2026-06-29T11:50:18+00:00,k3s-s1,Ready
2026-06-29T11:50:18+00:00,k3s-s2,Ready
2026-06-29T11:50:18+00:00,k3s-s3,Ready
2026-06-29T11:50:18+00:00,k3s-w1,Ready
2026-06-29T11:50:18+00:00,k3s-w2,Ready
2026-06-29T11:50:19+00:00,k3s-s1,Ready
2026-06-29T11:50:19+00:00,k3s-s2,Ready
2026-06-29T11:50:19+00:00,k3s-s3,Ready
2026-06-29T11:50:19+00:00,k3s-w1,Ready
2026-06-29T11:50:19+00:00,k3s-w2,Ready
2026-06-29T11:50:20+00:00,k3s-s1,Ready
2026-06-29T11:50:20+00:00,k3s-s2,Ready
2026-06-29T11:50:20+00:00,k3s-s3,Ready
2026-06-29T11:50:20+00:00,k3s-w1,Ready
2026-06-29T11:50:20+00:00,k3s-w2,Ready
2026-06-29T11:50:21+00:00,k3s-s1,Ready
2026-06-29T11:50:21+00:00,k3s-s2,Ready
2026-06-29T11:50:21+00:00,k3s-s3,Ready
2026-06-29T11:50:21+00:00,k3s-w1,Ready
2026-06-29T11:50:21+00:00,k3s-w2,Ready
2026-06-29T11:50:23+00:00,k3s-s1,Ready
2026-06-29T11:50:23+00:00,k3s-s2,Ready
2026-06-29T11:50:23+00:00,k3s-s3,Ready
2026-06-29T11:50:23+00:00,k3s-w1,Ready
2026-06-29T11:50:23+00:00,k3s-w2,Ready
2026-06-29T11:50:24+00:00,k3s-s1,Ready
2026-06-29T11:50:24+00:00,k3s-s2,Ready
2026-06-29T11:50:24+00:00,k3s-s3,Ready
2026-06-29T11:50:24+00:00,k3s-w1,Ready
2026-06-29T11:50:24+00:00,k3s-w2,Ready
2026-06-29T11:50:25+00:00,k3s-s1,Ready
2026-06-29T11:50:25+00:00,k3s-s2,Ready
2026-06-29T11:50:25+00:00,k3s-s3,Ready
2026-06-29T11:50:25+00:00,k3s-w1,Ready
2026-06-29T11:50:25+00:00,k3s-w2,Ready
2026-06-29T11:50:26+00:00,k3s-s1,Ready
2026-06-29T11:50:26+00:00,k3s-s2,Ready
2026-06-29T11:50:26+00:00,k3s-s3,Ready
2026-06-29T11:50:26+00:00,k3s-w1,Ready
2026-06-29T11:50:26+00:00,k3s-w2,Ready
2026-06-29T11:50:27+00:00,k3s-s1,Ready
2026-06-29T11:50:27+00:00,k3s-s2,Ready
2026-06-29T11:50:27+00:00,k3s-s3,Ready
2026-06-29T11:50:27+00:00,k3s-w1,Ready
2026-06-29T11:50:27+00:00,k3s-w2,Ready
2026-06-29T11:50:28+00:00,k3s-s1,Ready
2026-06-29T11:50:28+00:00,k3s-s2,Ready
2026-06-29T11:50:28+00:00,k3s-s3,Ready
2026-06-29T11:50:28+00:00,k3s-w1,Ready
2026-06-29T11:50:28+00:00,k3s-w2,Ready
2026-06-29T11:50:29+00:00,k3s-s1,Ready
2026-06-29T11:50:29+00:00,k3s-s2,Ready
2026-06-29T11:50:29+00:00,k3s-s3,Ready
2026-06-29T11:50:29+00:00,k3s-w1,Ready
2026-06-29T11:50:29+00:00,k3s-w2,Ready
2026-06-29T11:50:30+00:00,k3s-s1,Ready
2026-06-29T11:50:30+00:00,k3s-s2,Ready
2026-06-29T11:50:30+00:00,k3s-s3,Ready
2026-06-29T11:50:30+00:00,k3s-w1,Ready
2026-06-29T11:50:30+00:00,k3s-w2,Ready
2026-06-29T11:50:31+00:00,k3s-s1,Ready
2026-06-29T11:50:31+00:00,k3s-s2,Ready
2026-06-29T11:50:31+00:00,k3s-s3,Ready
2026-06-29T11:50:31+00:00,k3s-w1,Ready
2026-06-29T11:50:31+00:00,k3s-w2,Ready
2026-06-29T11:50:32+00:00,k3s-s1,Ready
2026-06-29T11:50:32+00:00,k3s-s2,Ready
2026-06-29T11:50:32+00:00,k3s-s3,Ready
2026-06-29T11:50:32+00:00,k3s-w1,Ready
2026-06-29T11:50:32+00:00,k3s-w2,Ready
2026-06-29T11:50:33+00:00,k3s-s1,Ready
2026-06-29T11:50:33+00:00,k3s-s2,Ready
2026-06-29T11:50:33+00:00,k3s-s3,Ready
2026-06-29T11:50:33+00:00,k3s-w1,Ready
2026-06-29T11:50:33+00:00,k3s-w2,Ready
2026-06-29T11:50:34+00:00,k3s-s1,Ready
2026-06-29T11:50:34+00:00,k3s-s2,Ready
2026-06-29T11:50:34+00:00,k3s-s3,Ready
2026-06-29T11:50:34+00:00,k3s-w1,Ready
2026-06-29T11:50:34+00:00,k3s-w2,Ready
2026-06-29T11:50:35+00:00,k3s-s1,Ready
2026-06-29T11:50:35+00:00,k3s-s2,Ready
2026-06-29T11:50:35+00:00,k3s-s3,Ready
2026-06-29T11:50:35+00:00,k3s-w1,Ready
2026-06-29T11:50:35+00:00,k3s-w2,Ready
2026-06-29T11:50:37+00:00,k3s-s1,Ready
2026-06-29T11:50:37+00:00,k3s-s2,Ready
2026-06-29T11:50:37+00:00,k3s-s3,Ready
2026-06-29T11:50:37+00:00,k3s-w1,Ready
2026-06-29T11:50:37+00:00,k3s-w2,Ready
2026-06-29T11:50:38+00:00,k3s-s1,Ready
2026-06-29T11:50:38+00:00,k3s-s2,Ready
2026-06-29T11:50:38+00:00,k3s-s3,Ready
2026-06-29T11:50:38+00:00,k3s-w1,Ready
2026-06-29T11:50:38+00:00,k3s-w2,Ready
2026-06-29T11:50:39+00:00,k3s-s1,Ready
2026-06-29T11:50:39+00:00,k3s-s2,Ready
2026-06-29T11:50:39+00:00,k3s-s3,Ready
2026-06-29T11:50:39+00:00,k3s-w1,Ready
2026-06-29T11:50:39+00:00,k3s-w2,Ready
2026-06-29T11:50:40+00:00,k3s-s1,Ready
2026-06-29T11:50:40+00:00,k3s-s2,Ready
2026-06-29T11:50:40+00:00,k3s-s3,Ready
2026-06-29T11:50:40+00:00,k3s-w1,Ready
2026-06-29T11:50:40+00:00,k3s-w2,Ready
2026-06-29T11:50:41+00:00,k3s-s1,Ready
2026-06-29T11:50:41+00:00,k3s-s2,Ready
2026-06-29T11:50:41+00:00,k3s-s3,Ready
2026-06-29T11:50:41+00:00,k3s-w1,Ready
2026-06-29T11:50:41+00:00,k3s-w2,Ready
2026-06-29T11:50:42+00:00,k3s-s1,Ready
2026-06-29T11:50:42+00:00,k3s-s2,Ready
2026-06-29T11:50:42+00:00,k3s-s3,Ready
2026-06-29T11:50:42+00:00,k3s-w1,Ready
2026-06-29T11:50:42+00:00,k3s-w2,Ready
2026-06-29T11:50:43+00:00,k3s-s1,Ready
2026-06-29T11:50:43+00:00,k3s-s2,Ready
2026-06-29T11:50:43+00:00,k3s-s3,Ready
2026-06-29T11:50:43+00:00,k3s-w1,Ready
2026-06-29T11:50:43+00:00,k3s-w2,Ready
2026-06-29T11:50:44+00:00,k3s-s1,Ready
2026-06-29T11:50:44+00:00,k3s-s2,Ready
2026-06-29T11:50:44+00:00,k3s-s3,Ready
2026-06-29T11:50:44+00:00,k3s-w1,Ready
2026-06-29T11:50:44+00:00,k3s-w2,Ready
2026-06-29T11:50:45+00:00,k3s-s1,Ready
2026-06-29T11:50:45+00:00,k3s-s2,Ready
2026-06-29T11:50:45+00:00,k3s-s3,Ready
2026-06-29T11:50:45+00:00,k3s-w1,Ready
2026-06-29T11:50:45+00:00,k3s-w2,Ready
2026-06-29T11:50:46+00:00,k3s-s1,Ready
2026-06-29T11:50:46+00:00,k3s-s2,Ready
2026-06-29T11:50:46+00:00,k3s-s3,Ready
2026-06-29T11:50:46+00:00,k3s-w1,Ready
2026-06-29T11:50:46+00:00,k3s-w2,Ready
2026-06-29T11:50:47+00:00,k3s-s1,Ready
2026-06-29T11:50:47+00:00,k3s-s2,Ready
2026-06-29T11:50:47+00:00,k3s-s3,Ready
2026-06-29T11:50:47+00:00,k3s-w1,Ready
2026-06-29T11:50:47+00:00,k3s-w2,Ready
2026-06-29T11:50:48+00:00,k3s-s1,Ready
2026-06-29T11:50:48+00:00,k3s-s2,Ready
2026-06-29T11:50:48+00:00,k3s-s3,Ready
2026-06-29T11:50:48+00:00,k3s-w1,Ready
2026-06-29T11:50:48+00:00,k3s-w2,Ready
2026-06-29T11:50:49+00:00,k3s-s1,Ready
2026-06-29T11:50:49+00:00,k3s-s2,Ready
2026-06-29T11:50:49+00:00,k3s-s3,Ready
2026-06-29T11:50:49+00:00,k3s-w1,Ready
2026-06-29T11:50:49+00:00,k3s-w2,Ready
2026-06-29T11:50:50+00:00,k3s-s1,Ready
2026-06-29T11:50:50+00:00,k3s-s2,Ready
2026-06-29T11:50:50+00:00,k3s-s3,Ready
2026-06-29T11:50:50+00:00,k3s-w1,Ready
2026-06-29T11:50:50+00:00,k3s-w2,Ready
2026-06-29T11:50:52+00:00,k3s-s1,Ready
2026-06-29T11:50:52+00:00,k3s-s2,Ready
2026-06-29T11:50:52+00:00,k3s-s3,Ready
2026-06-29T11:50:52+00:00,k3s-w1,Ready
2026-06-29T11:50:52+00:00,k3s-w2,Ready
2026-06-29T11:50:53+00:00,k3s-s1,Ready
2026-06-29T11:50:53+00:00,k3s-s2,Ready
2026-06-29T11:50:53+00:00,k3s-s3,Ready
2026-06-29T11:50:53+00:00,k3s-w1,Ready
2026-06-29T11:50:53+00:00,k3s-w2,Ready
2026-06-29T11:50:54+00:00,k3s-s1,Ready
2026-06-29T11:50:54+00:00,k3s-s2,Ready
2026-06-29T11:50:54+00:00,k3s-s3,Ready
2026-06-29T11:50:54+00:00,k3s-w1,Ready
2026-06-29T11:50:54+00:00,k3s-w2,Ready
2026-06-29T11:50:55+00:00,k3s-s1,Ready
2026-06-29T11:50:55+00:00,k3s-s2,Ready
2026-06-29T11:50:55+00:00,k3s-s3,Ready
2026-06-29T11:50:55+00:00,k3s-w1,Ready
2026-06-29T11:50:55+00:00,k3s-w2,Ready
2026-06-29T11:50:56+00:00,k3s-s1,Ready
2026-06-29T11:50:56+00:00,k3s-s2,Ready
2026-06-29T11:50:56+00:00,k3s-s3,Ready
2026-06-29T11:50:56+00:00,k3s-w1,Ready
2026-06-29T11:50:56+00:00,k3s-w2,Ready
2026-06-29T11:50:57+00:00,k3s-s1,Ready
2026-06-29T11:50:57+00:00,k3s-s2,Ready
2026-06-29T11:50:57+00:00,k3s-s3,Ready
2026-06-29T11:50:57+00:00,k3s-w1,Ready
2026-06-29T11:50:57+00:00,k3s-w2,Ready
2026-06-29T11:50:58+00:00,k3s-s1,Ready
2026-06-29T11:50:58+00:00,k3s-s2,Ready
2026-06-29T11:50:58+00:00,k3s-s3,Ready
2026-06-29T11:50:58+00:00,k3s-w1,Ready
2026-06-29T11:50:58+00:00,k3s-w2,Ready
2026-06-29T11:50:59+00:00,k3s-s1,Ready
2026-06-29T11:50:59+00:00,k3s-s2,Ready
2026-06-29T11:50:59+00:00,k3s-s3,Ready
2026-06-29T11:50:59+00:00,k3s-w1,Ready
2026-06-29T11:50:59+00:00,k3s-w2,Ready
2026-06-29T11:51:00+00:00,k3s-s1,Ready
2026-06-29T11:51:00+00:00,k3s-s2,Ready
2026-06-29T11:51:00+00:00,k3s-s3,Ready
2026-06-29T11:51:00+00:00,k3s-w1,Ready
2026-06-29T11:51:00+00:00,k3s-w2,Ready
2026-06-29T11:51:01+00:00,k3s-s1,Ready
2026-06-29T11:51:01+00:00,k3s-s2,Ready
2026-06-29T11:51:01+00:00,k3s-s3,Ready
2026-06-29T11:51:01+00:00,k3s-w1,Ready
2026-06-29T11:51:01+00:00,k3s-w2,Ready
2026-06-29T11:51:02+00:00,k3s-s1,Ready
2026-06-29T11:51:02+00:00,k3s-s2,Ready
2026-06-29T11:51:02+00:00,k3s-s3,Ready
2026-06-29T11:51:02+00:00,k3s-w1,Ready
2026-06-29T11:51:02+00:00,k3s-w2,Ready
2026-06-29T11:51:03+00:00,k3s-s1,Ready
2026-06-29T11:51:03+00:00,k3s-s2,Ready
2026-06-29T11:51:03+00:00,k3s-s3,Ready
2026-06-29T11:51:03+00:00,k3s-w1,Ready
2026-06-29T11:51:03+00:00,k3s-w2,Ready
2026-06-29T11:51:04+00:00,k3s-s1,Ready
2026-06-29T11:51:04+00:00,k3s-s2,Ready
2026-06-29T11:51:04+00:00,k3s-s3,Ready
2026-06-29T11:51:04+00:00,k3s-w1,Ready
2026-06-29T11:51:04+00:00,k3s-w2,Ready
2026-06-29T11:51:05+00:00,k3s-s1,Ready
2026-06-29T11:51:05+00:00,k3s-s2,Ready
2026-06-29T11:51:05+00:00,k3s-s3,Ready
2026-06-29T11:51:05+00:00,k3s-w1,Ready
2026-06-29T11:51:05+00:00,k3s-w2,Ready
2026-06-29T11:51:06+00:00,k3s-s1,Ready
2026-06-29T11:51:06+00:00,k3s-s2,Ready
2026-06-29T11:51:06+00:00,k3s-s3,Ready
2026-06-29T11:51:06+00:00,k3s-w1,Ready
2026-06-29T11:51:06+00:00,k3s-w2,Ready
2026-06-29T11:51:08+00:00,k3s-s1,Ready
2026-06-29T11:51:08+00:00,k3s-s2,Ready
2026-06-29T11:51:08+00:00,k3s-s3,Ready
2026-06-29T11:51:08+00:00,k3s-w1,Ready
2026-06-29T11:51:08+00:00,k3s-w2,Ready
2026-06-29T11:51:09+00:00,k3s-s1,Ready
2026-06-29T11:51:09+00:00,k3s-s2,Ready
2026-06-29T11:51:09+00:00,k3s-s3,Ready
2026-06-29T11:51:09+00:00,k3s-w1,Ready
2026-06-29T11:51:09+00:00,k3s-w2,Ready
2026-06-29T11:51:10+00:00,k3s-s1,Ready
2026-06-29T11:51:10+00:00,k3s-s2,Ready
2026-06-29T11:51:10+00:00,k3s-s3,Ready
2026-06-29T11:51:10+00:00,k3s-w1,Ready
2026-06-29T11:51:10+00:00,k3s-w2,Ready
2026-06-29T11:51:11+00:00,k3s-s1,Ready
2026-06-29T11:51:11+00:00,k3s-s2,Ready
2026-06-29T11:51:11+00:00,k3s-s3,Ready
2026-06-29T11:51:11+00:00,k3s-w1,Ready
2026-06-29T11:51:11+00:00,k3s-w2,Ready
2026-06-29T11:51:12+00:00,k3s-s1,Ready
2026-06-29T11:51:12+00:00,k3s-s2,Ready
2026-06-29T11:51:12+00:00,k3s-s3,Ready
2026-06-29T11:51:12+00:00,k3s-w1,Ready
2026-06-29T11:51:12+00:00,k3s-w2,Ready
2026-06-29T11:51:13+00:00,k3s-s1,Ready
2026-06-29T11:51:13+00:00,k3s-s2,Ready
2026-06-29T11:51:13+00:00,k3s-s3,Ready
2026-06-29T11:51:13+00:00,k3s-w1,Ready
2026-06-29T11:51:13+00:00,k3s-w2,Ready
2026-06-29T11:51:14+00:00,k3s-s1,Ready
2026-06-29T11:51:14+00:00,k3s-s2,Ready
2026-06-29T11:51:14+00:00,k3s-s3,Ready
2026-06-29T11:51:14+00:00,k3s-w1,Ready
2026-06-29T11:51:14+00:00,k3s-w2,Ready
2026-06-29T11:51:15+00:00,k3s-s1,Ready
2026-06-29T11:51:15+00:00,k3s-s2,Ready
2026-06-29T11:51:15+00:00,k3s-s3,Ready
2026-06-29T11:51:15+00:00,k3s-w1,Ready
2026-06-29T11:51:15+00:00,k3s-w2,Ready
2026-06-29T11:51:16+00:00,k3s-s1,Ready
2026-06-29T11:51:16+00:00,k3s-s2,Ready
2026-06-29T11:51:16+00:00,k3s-s3,Ready
2026-06-29T11:51:16+00:00,k3s-w1,Ready
2026-06-29T11:51:16+00:00,k3s-w2,Ready
2026-06-29T11:51:17+00:00,k3s-s1,Ready
2026-06-29T11:51:17+00:00,k3s-s2,Ready
2026-06-29T11:51:17+00:00,k3s-s3,Ready
2026-06-29T11:51:17+00:00,k3s-w1,Ready
2026-06-29T11:51:17+00:00,k3s-w2,Ready
2026-06-29T11:51:18+00:00,k3s-s1,Ready
2026-06-29T11:51:18+00:00,k3s-s2,Ready
2026-06-29T11:51:18+00:00,k3s-s3,Ready
2026-06-29T11:51:18+00:00,k3s-w1,Ready
2026-06-29T11:51:18+00:00,k3s-w2,Ready
2026-06-29T11:51:19+00:00,k3s-s1,Ready
2026-06-29T11:51:19+00:00,k3s-s2,Ready
2026-06-29T11:51:19+00:00,k3s-s3,Ready
2026-06-29T11:51:19+00:00,k3s-w1,Ready
2026-06-29T11:51:19+00:00,k3s-w2,Ready
2026-06-29T11:51:21+00:00,k3s-s1,Ready
2026-06-29T11:51:21+00:00,k3s-s2,Ready
2026-06-29T11:51:21+00:00,k3s-s3,Ready
2026-06-29T11:51:21+00:00,k3s-w1,Ready
2026-06-29T11:51:21+00:00,k3s-w2,Ready
2026-06-29T11:51:22+00:00,k3s-s1,Ready
2026-06-29T11:51:22+00:00,k3s-s2,Ready
2026-06-29T11:51:22+00:00,k3s-s3,Ready
2026-06-29T11:51:22+00:00,k3s-w1,Ready
2026-06-29T11:51:22+00:00,k3s-w2,Ready
2026-06-29T11:51:23+00:00,k3s-s1,Ready
2026-06-29T11:51:23+00:00,k3s-s2,Ready
2026-06-29T11:51:23+00:00,k3s-s3,Ready
2026-06-29T11:51:23+00:00,k3s-w1,Ready
2026-06-29T11:51:23+00:00,k3s-w2,Ready
2026-06-29T11:51:24+00:00,k3s-s1,Ready
2026-06-29T11:51:24+00:00,k3s-s2,Ready
2026-06-29T11:51:24+00:00,k3s-s3,Ready
2026-06-29T11:51:24+00:00,k3s-w1,Ready
2026-06-29T11:51:24+00:00,k3s-w2,Ready
2026-06-29T11:51:25+00:00,k3s-s1,Ready
2026-06-29T11:51:25+00:00,k3s-s2,Ready
2026-06-29T11:51:25+00:00,k3s-s3,Ready
2026-06-29T11:51:25+00:00,k3s-w1,Ready
2026-06-29T11:51:25+00:00,k3s-w2,Ready
2026-06-29T11:51:26+00:00,k3s-s1,Ready
2026-06-29T11:51:26+00:00,k3s-s2,Ready
2026-06-29T11:51:26+00:00,k3s-s3,Ready
2026-06-29T11:51:26+00:00,k3s-w1,Ready
2026-06-29T11:51:26+00:00,k3s-w2,Ready
2026-06-29T11:51:27+00:00,k3s-s1,Ready
2026-06-29T11:51:27+00:00,k3s-s2,Ready
2026-06-29T11:51:27+00:00,k3s-s3,Ready
2026-06-29T11:51:27+00:00,k3s-w1,Ready
2026-06-29T11:51:27+00:00,k3s-w2,Ready
2026-06-29T11:51:28+00:00,k3s-s1,Ready
2026-06-29T11:51:28+00:00,k3s-s2,NotReady
2026-06-29T11:51:28+00:00,k3s-s3,Ready
2026-06-29T11:51:28+00:00,k3s-w1,Ready
2026-06-29T11:51:28+00:00,k3s-w2,Ready
2026-06-29T11:51:29+00:00,k3s-s1,Ready
2026-06-29T11:51:29+00:00,k3s-s2,NotReady
2026-06-29T11:51:29+00:00,k3s-s3,Ready
2026-06-29T11:51:29+00:00,k3s-w1,Ready
2026-06-29T11:51:29+00:00,k3s-w2,Ready
2026-06-29T11:51:30+00:00,k3s-s1,Ready
2026-06-29T11:51:30+00:00,k3s-s2,NotReady
2026-06-29T11:51:30+00:00,k3s-s3,Ready
2026-06-29T11:51:30+00:00,k3s-w1,Ready
2026-06-29T11:51:30+00:00,k3s-w2,Ready
2026-06-29T11:51:31+00:00,k3s-s1,Ready
2026-06-29T11:51:31+00:00,k3s-s2,NotReady
2026-06-29T11:51:31+00:00,k3s-s3,Ready
2026-06-29T11:51:31+00:00,k3s-w1,Ready
2026-06-29T11:51:31+00:00,k3s-w2,Ready
2026-06-29T11:51:32+00:00,k3s-s1,Ready
2026-06-29T11:51:32+00:00,k3s-s2,NotReady
2026-06-29T11:51:32+00:00,k3s-s3,Ready
2026-06-29T11:51:32+00:00,k3s-w1,Ready
2026-06-29T11:51:32+00:00,k3s-w2,Ready
2026-06-29T11:51:33+00:00,k3s-s1,Ready
2026-06-29T11:51:33+00:00,k3s-s2,NotReady
2026-06-29T11:51:33+00:00,k3s-s3,Ready
2026-06-29T11:51:33+00:00,k3s-w1,Ready
2026-06-29T11:51:33+00:00,k3s-w2,Ready
2026-06-29T11:51:34+00:00,k3s-s1,Ready
2026-06-29T11:51:34+00:00,k3s-s2,NotReady
2026-06-29T11:51:34+00:00,k3s-s3,Ready
2026-06-29T11:51:34+00:00,k3s-w1,Ready
2026-06-29T11:51:34+00:00,k3s-w2,Ready
2026-06-29T11:51:36+00:00,k3s-s1,Ready
2026-06-29T11:51:36+00:00,k3s-s2,NotReady
2026-06-29T11:51:36+00:00,k3s-s3,Ready
2026-06-29T11:51:36+00:00,k3s-w1,Ready
2026-06-29T11:51:36+00:00,k3s-w2,Ready
2026-06-29T11:51:37+00:00,k3s-s1,Ready
2026-06-29T11:51:37+00:00,k3s-s2,NotReady
2026-06-29T11:51:37+00:00,k3s-s3,Ready
2026-06-29T11:51:37+00:00,k3s-w1,Ready
2026-06-29T11:51:37+00:00,k3s-w2,Ready
2026-06-29T11:51:38+00:00,k3s-s1,Ready
2026-06-29T11:51:38+00:00,k3s-s2,NotReady
2026-06-29T11:51:38+00:00,k3s-s3,Ready
2026-06-29T11:51:38+00:00,k3s-w1,Ready
2026-06-29T11:51:38+00:00,k3s-w2,Ready
2026-06-29T11:51:39+00:00,k3s-s1,Ready
2026-06-29T11:51:39+00:00,k3s-s2,NotReady
2026-06-29T11:51:39+00:00,k3s-s3,Ready
2026-06-29T11:51:39+00:00,k3s-w1,Ready
2026-06-29T11:51:39+00:00,k3s-w2,Ready
2026-06-29T11:51:40+00:00,k3s-s1,Ready
2026-06-29T11:51:40+00:00,k3s-s2,NotReady
2026-06-29T11:51:40+00:00,k3s-s3,Ready
2026-06-29T11:51:40+00:00,k3s-w1,Ready
2026-06-29T11:51:40+00:00,k3s-w2,Ready
2026-06-29T11:51:41+00:00,k3s-s1,Ready
2026-06-29T11:51:41+00:00,k3s-s2,NotReady
2026-06-29T11:51:41+00:00,k3s-s3,Ready
2026-06-29T11:51:41+00:00,k3s-w1,Ready
2026-06-29T11:51:41+00:00,k3s-w2,Ready
2026-06-29T11:51:42+00:00,k3s-s1,Ready
2026-06-29T11:51:42+00:00,k3s-s2,NotReady
2026-06-29T11:51:42+00:00,k3s-s3,Ready
2026-06-29T11:51:42+00:00,k3s-w1,Ready
2026-06-29T11:51:42+00:00,k3s-w2,Ready
2026-06-29T11:51:43+00:00,k3s-s1,Ready
2026-06-29T11:51:43+00:00,k3s-s2,NotReady
2026-06-29T11:51:43+00:00,k3s-s3,Ready
2026-06-29T11:51:43+00:00,k3s-w1,Ready
2026-06-29T11:51:43+00:00,k3s-w2,Ready
2026-06-29T11:51:44+00:00,k3s-s1,Ready
2026-06-29T11:51:44+00:00,k3s-s2,NotReady
2026-06-29T11:51:44+00:00,k3s-s3,Ready
2026-06-29T11:51:44+00:00,k3s-w1,Ready
2026-06-29T11:51:44+00:00,k3s-w2,Ready
2026-06-29T11:51:45+00:00,k3s-s1,Ready
2026-06-29T11:51:45+00:00,k3s-s2,NotReady
2026-06-29T11:51:45+00:00,k3s-s3,Ready
2026-06-29T11:51:45+00:00,k3s-w1,Ready
2026-06-29T11:51:45+00:00,k3s-w2,Ready
2026-06-29T11:51:46+00:00,k3s-s1,Ready
2026-06-29T11:51:46+00:00,k3s-s2,NotReady
2026-06-29T11:51:46+00:00,k3s-s3,Ready
2026-06-29T11:51:46+00:00,k3s-w1,Ready
2026-06-29T11:51:46+00:00,k3s-w2,Ready
2026-06-29T11:51:47+00:00,k3s-s1,Ready
2026-06-29T11:51:47+00:00,k3s-s2,NotReady
2026-06-29T11:51:47+00:00,k3s-s3,Ready
2026-06-29T11:51:47+00:00,k3s-w1,Ready
2026-06-29T11:51:47+00:00,k3s-w2,Ready
2026-06-29T11:51:48+00:00,k3s-s1,Ready
2026-06-29T11:51:48+00:00,k3s-s2,NotReady
2026-06-29T11:51:48+00:00,k3s-s3,Ready
2026-06-29T11:51:48+00:00,k3s-w1,Ready
2026-06-29T11:51:48+00:00,k3s-w2,Ready
2026-06-29T11:51:50+00:00,k3s-s1,Ready
2026-06-29T11:51:50+00:00,k3s-s2,NotReady
2026-06-29T11:51:50+00:00,k3s-s3,Ready
2026-06-29T11:51:50+00:00,k3s-w1,Ready
2026-06-29T11:51:50+00:00,k3s-w2,Ready
2026-06-29T11:51:51+00:00,k3s-s1,Ready
