timestamp,status_code,response_time_ms,success,error
2026-05-24T10:50:53.092425+00:00,,1.04,False,ConnectionError
2026-05-24T10:50:54.093732+00:00,,1.42,False,ConnectionError
2026-05-24T10:50:55.095392+00:00,,0.94,False,ConnectionError
2026-05-24T10:50:56.097500+00:00,,0.83,False,ConnectionError
2026-05-24T10:50:57.099147+00:00,,0.75,False,ConnectionError
2026-05-24T10:50:58.100500+00:00,,1.58,False,ConnectionError
2026-05-24T10:50:59.102424+00:00,,0.88,False,ConnectionError
2026-05-24T10:51:00.103610+00:00,,0.82,False,ConnectionError
2026-05-24T10:51:01.104955+00:00,,1.85,False,ConnectionError
2026-05-24T10:51:02.107158+00:00,,1.18,False,ConnectionError
2026-05-24T10:51:03.108551+00:00,,1.39,False,ConnectionError
2026-05-24T10:51:04.110246+00:00,,1.22,False,ConnectionError
2026-05-24T10:51:05.111837+00:00,,1.64,False,ConnectionError
2026-05-24T10:51:06.113760+00:00,,1.62,False,ConnectionError
2026-05-24T10:51:07.115856+00:00,,0.92,False,ConnectionError
2026-05-24T10:51:08.117077+00:00,,1.28,False,ConnectionError
2026-05-24T10:51:09.118628+00:00,,1.41,False,ConnectionError
2026-05-24T10:51:10.120331+00:00,,0.81,False,ConnectionError
2026-05-24T10:51:11.121716+00:00,,1.29,False,ConnectionError
2026-05-24T10:51:12.123290+00:00,,1.36,False,ConnectionError
2026-05-24T10:51:13.124941+00:00,,1.12,False,ConnectionError
2026-05-24T10:51:14.126341+00:00,,1.09,False,ConnectionError
2026-05-24T10:51:15.128124+00:00,,1.4,False,ConnectionError
2026-05-24T10:51:16.129775+00:00,,1.24,False,ConnectionError
2026-05-24T10:51:17.131352+00:00,,0.58,False,ConnectionError
2026-05-24T10:51:18.132158+00:00,,0.98,False,ConnectionError
2026-05-24T10:51:19.133413+00:00,,2.26,False,ConnectionError
2026-05-24T10:51:20.136547+00:00,,0.88,False,ConnectionError
2026-05-24T10:51:21.137654+00:00,,2.03,False,ConnectionError
2026-05-24T10:51:22.139977+00:00,,0.61,False,ConnectionError
2026-05-24T10:51:23.140770+00:00,,0.51,False,ConnectionError
2026-05-24T10:51:24.141435+00:00,,0.95,False,ConnectionError
2026-05-24T10:51:25.142617+00:00,,1.6,False,ConnectionError
2026-05-24T10:51:26.144468+00:00,,0.75,False,ConnectionError
2026-05-24T10:51:27.145393+00:00,,0.82,False,ConnectionError
2026-05-24T10:51:28.146396+00:00,,1.21,False,ConnectionError
2026-05-24T10:51:29.147840+00:00,,0.66,False,ConnectionError
2026-05-24T10:51:30.148666+00:00,,0.77,False,ConnectionError
2026-05-24T10:51:31.149662+00:00,,1.26,False,ConnectionError
2026-05-24T10:51:32.151286+00:00,,1.45,False,ConnectionError
2026-05-24T10:51:33.153012+00:00,,0.63,False,ConnectionError
2026-05-24T10:51:34.154262+00:00,,1.13,False,ConnectionError
2026-05-24T10:51:35.155622+00:00,,2.1,False,ConnectionError
2026-05-24T10:51:36.158302+00:00,,2.43,False,ConnectionError
2026-05-24T10:51:37.161161+00:00,,1.93,False,ConnectionError
2026-05-24T10:51:38.163746+00:00,,0.97,False,ConnectionError
2026-05-24T10:51:39.165122+00:00,,1.17,False,ConnectionError
2026-05-24T10:51:40.166759+00:00,,0.78,False,ConnectionError
2026-05-24T10:51:41.167762+00:00,,0.98,False,ConnectionError
2026-05-24T10:51:42.169034+00:00,,2.44,False,ConnectionError
2026-05-24T10:51:43.171856+00:00,,1.77,False,ConnectionError
2026-05-24T10:51:44.173966+00:00,,1.15,False,ConnectionError
2026-05-24T10:51:45.175421+00:00,,1.16,False,ConnectionError
2026-05-24T10:51:46.176835+00:00,,0.78,False,ConnectionError
2026-05-24T10:51:47.178072+00:00,,1.9,False,ConnectionError
2026-05-24T10:51:48.180388+00:00,,1.35,False,ConnectionError
2026-05-24T10:51:49.182177+00:00,,0.79,False,ConnectionError
